2.963812e-02 -3.468131e-02 2.131271e-03 -5.900491e-04 6.131580e-02 -2.350461e-02 2.024890e-02 -1.887660e-02 6.238635e-02 -5.738452e-02 -3.534919e-03 -6.479695e-02 -5.259285e-03 -5.446147e-02 6.428261e-02 4.496971e-02
1.677110e-02 6.024254e-03 -7.171958e-02 -8.608231e-03 -7.226863e-03 -5.843910e-02 6.497163e-02 2.075092e-02 3.236711e-02 -1.447007e-02 7.110589e-02 -6.579012e-02 3.970962e-02 -1.848579e-02 4.005855e-03 1.307215e-03
2.796512e-03 -3.015933e-02 1.439675e-02 -3.877917e-02 -1.495037e-02 1.079730e-02 6.260885e-03 -7.367242e-03 -1.212402e-02 4.894891e-02 2.542025e-02 -3.259713e-02 2.480942e-02 1.927946e-02 -3.409560e-02 -4.545719e-03
3.420189e-02 -2.971237e-02 -3.369055e-02 -3.181849e-02 2.145956e-02 -3.482870e-02 -2.864729e-02 -1.764213e-02 3.138963e-02 5.418410e-02 4.262493e-02 -2.628568e-02 -1.653990e-02 -1.686762e-02 2.510425e-02 -3.969760e-02
-1.184149e-02 -2.609408e-02 -6.331946e-03 -2.471532e-03 -6.812912e-03 -2.376699e-02 4.294855e-02 -5.531213e-02 2.337394e-02 -3.487917e-02 4.311566e-02 -1.781171e-02 6.512485e-02 -2.011440e-02 4.384151e-02 4.855997e-02
-1.236063e-02 -3.941181e-02 2.721653e-02 -2.230303e-02 -3.430318e-03 -1.806105e-02 5.314242e-03 -4.145368e-02 4.686633e-02 2.080000e-02 -1.794266e-02 -2.862593e-02 4.071091e-02 6.739497e-03 -2.986155e-02 -1.867869e-02
-1.190517e-02 -1.715314e-03 -3.157528e-02 -2.500908e-02 2.185057e-02 -3.154135e-02 2.554316e-02 -4.598487e-03 4.519146e-02 4.810074e-02 3.726095e-02 -1.522795e-02 -1.364393e-02 -3.808279e-02 4.455527e-02 4.607332e-02
2.155060e-02 9.080313e-03 -3.034507e-02 1.332669e-02 1.465014e-02 -3.135490e-02 -2.179475e-02 1.822719e-02 4.336964e-02 -2.567828e-03 2.380354e-02 -2.827621e-02 1.198389e-03 2.154075e-02 4.460475e-02 -1.626346e-02
9.161980e-03 2.589830e-02 -2.749298e-02 -6.530140e-03 -5.172260e-03 -8.473810e-03 3.765719e-02 -4.503173e-02 5.640788e-02 3.133947e-02 5.521616e-02 3.360262e-02 3.949513e-02 -6.140100e-02 6.051617e-02 -1.397806e-02
-4.629020e-02 1.129770e-02 -4.514404e-03 6.552349e-03 4.236338e-02 -2.281863e-02 -1.566946e-02 -1.250597e-02 3.228268e-02 4.543305e-02 5.786017e-02 2.591873e-02 1.510441e-02 -2.283341e-02 -2.914504e-02 -1.154635e-02
1.766084e-03 1.447763e-02 1.514809e-02 2.842985e-02 -1.127152e-02 -4.514067e-02 3.604592e-02 -1.806886e-02 3.686575e-03 2.518136e-02 4.979658e-02 2.411448e-02 3.138006e-02 -3.701270e-02 -1.123017e-02 1.512729e-02
-6.179661e-02 -5.014054e-02 5.703207e-03 -6.672847e-02 -2.598677e-02 -6.996956e-03 -2.900157e-02 -3.951070e-02 4.127011e-02 4.611328e-02 3.968309e-02 1.873304e-03 1.324671e-02 9.536987e-04 5.902096e-02 4.511769e-02
2.564620e-02 3.415671e-03 -5.779232e-02 2.979842e-02 2.132727e-02 1.464409e-02 1.250535e-02 -7.348635e-03 -3.091361e-02 8.518327e-04 1.690128e-02 -5.521205e-02 1.695248e-02 -1.128594e-02 -2.770131e-02 3.325522e-02
-9.521306e-03 2.083492e-02 -5.621330e-03 6.865440e-03 -2.727772e-02 -6.135229e-02 -2.301402e-02 3.356497e-02 4.757226e-02 -4.843933e-04 -1.002491e-02 2.341669e-02 -1.088306e-02 -3.159615e-02 -1.958837e-02 1.989181e-02
-1.149404e-02 -5.801476e-02 2.147917e-02 -3.231056e-02 4.483495e-03 -2.969398e-03 -3.211415e-02 1.644329e-02 8.815840e-03 3.331882e-02 3.477923e-02 -3.012588e-02 3.101057e-03 -4.347910e-02 -1.183132e-02 6.614564e-02
1.985594e-02 -3.255608e-02 -3.861948e-02 -3.855060e-02 2.111216e-02 -1.251011e-02 4.230969e-02 -4.815196e-04 -5.684791e-04 2.188971e-03 6.432743e-02 1.902126e-02 3.294347e-02 7.199129e-03 3.257084e-02 4.254901e-02
-8.103481e-03 -1.162938e-03 -4.295462e-02 -4.722748e-02 2.889291e-02 1.886632e-02 1.985273e-02 1.158808e-02 2.200099e-02 -2.639110e-02 3.656505e-02 1.933287e-02 2.741452e-02 9.539041e-04 -2.389981e-02 -3.039708e-03
-3.188518e-02 2.650977e-02 3.751970e-02 4.192774e-02 -3.015138e-02 -3.063853e-02 4.111346e-02 -2.540671e-02 3.113847e-02 2.058666e-02 4.135123e-02 4.950574e-02 4.174412e-02 -2.371300e-03 4.477150e-02 3.754712e-02
-1.208758e-02 4.852283e-02 -3.997410e-02 -3.012885e-02 -2.333149e-02 3.155520e-02 7.988669e-03 3.609777e-02 -2.314203e-02 5.976580e-03 -1.579658e-02 -1.677359e-02 -2.868370e-02 4.445497e-02 -4.449595e-03 2.893790e-02
4.925647e-02 4.532691e-02 4.583808e-02 -3.111828e-03 -3.301950e-02 -4.802895e-02 7.475089e-03 -4.413322e-02 -3.886957e-02 1.268122e-02 -3.566866e-02 1.186899e-02 -3.578942e-02 3.418806e-02 2.381926e-02 -6.855201e-03
1.034715e-02 -1.910277e-02 -2.705358e-02 -2.379434e-02 -4.960402e-02 -3.942914e-02 2.287045e-02 -4.027029e-02 3.682865e-02 -4.210271e-03 -4.992269e-02 2.451615e-02 -1.247401e-02 -4.703293e-02 4.916889e-02 -1.613153e-02
-9.473562e-04 5.753554e-03 -1.710037e-02 3.228966e-02 1.028328e-02 1.528922e-02 3.683035e-02 4.253164e-02 -9.582318e-03 3.380647e-02 3.188516e-02 4.391462e-02 4.443526e-04 1.412257e-02 4.642004e-02 -4.143484e-02
2.000273e-02 2.462217e-02 -7.586729e-03 3.798488e-02 -3.529985e-02 -2.957630e-02 -2.090262e-02 1.292922e-03 -2.028432e-02 -2.967530e-02 -2.784096e-02 4.642990e-02 -4.879377e-02 -1.435719e-03 2.905488e-03 1.367673e-02
1.260199e-03 3.989508e-02 -3.561978e-02 4.782655e-02 4.786927e-02 4.424757e-02 2.706473e-02 2.929487e-02 -1.258581e-02 2.966755e-02 4.808584e-02 -1.976307e-02 2.017706e-02 4.422497e-02 -3.085979e-02 9.510539e-03
3.436232e-02 9.073138e-03 3.126348e-02 -7.942177e-03 4.132885e-02 -2.655413e-02 3.140446e-02 2.410492e-02 2.199313e-02 -2.462738e-02 1.815530e-02 4.925996e-02 -1.751430e-02 -5.314171e-03 2.310814e-02 3.830535e-02
-3.229731e-02 -5.054649e-02 -3.230185e-02 -3.701101e-02 3.506134e-02 3.230263e-02 5.429566e-02 7.554197e-03 1.860687e-02 1.713598e-02 2.364364e-02 -6.484727e-02 -9.429310e-03 -3.984540e-02 5.949492e-02 1.296929e-02
-3.013097e-02 -4.488740e-02 -1.949197e-03 -4.759310e-02 1.649072e-02 -4.300305e-02 3.789961e-02 -1.577009e-02 -2.300177e-02 4.553824e-02 1.963439e-02 -6.523475e-02 2.518214e-02 -2.672713e-02 4.781703e-02 2.545797e-02
-2.988801e-02 1.484147e-02 3.618680e-03 1.929409e-02 -2.062421e-02 -1.453236e-05 -4.663162e-02 -4.827010e-02 -3.740207e-02 3.666127e-02 -3.252342e-02 3.210816e-02 1.577700e-02 3.706304e-02 3.277687e-02 1.058028e-02
2.704637e-02 -3.041794e-02 -2.474751e-02 -1.489145e-02 6.000244e-02 2.451078e-02 5.731946e-02 3.051040e-02 1.714236e-02 -3.249966e-02 -2.847726e-03 -3.295568e-02 -1.499329e-02 1.220537e-02 -2.400506e-02 2.102376e-02
-1.504874e-02 -1.004005e-03 2.233236e-02 -2.304450e-02 3.453831e-02 -2.098346e-02 -9.921220e-03 -3.854824e-02 -2.353382e-02 -3.323920e-02 -2.679529e-02 -5.682016e-02 -1.086793e-02 -3.294894e-02 9.798693e-03 3.490253e-02
-4.054822e-02 -4.296429e-02 7.850695e-03 4.757284e-02 2.489339e-02 3.203638e-04 -4.116833e-03 2.999189e-02 -4.206513e-02 1.579006e-02 3.217563e-02 -2.359830e-02 1.629325e-02 -3.996008e-02 -2.141005e-02 4.601237e-02
1.464695e-02 -3.056262e-02 -5.637657e-02 -2.456643e-02 -1.172495e-02 -7.585780e-03 8.117136e-03 -2.111772e-03 4.857204e-03 -2.749435e-02 -1.946060e-02 -2.623566e-02 -2.491942e-03 4.088529e-03 -7.493514e-03 1.547160e-02
-2.385332e-02 -5.539926e-02 1.683861e-02 -5.185988e-02 -5.176279e-03 2.716939e-03 6.408361e-02 -6.053239e-02 8.319599e-03 -1.487975e-02 -8.955863e-03 5.187738e-03 2.170823e-02 -5.605292e-02 3.866751e-02 -1.213969e-02
3.058590e-02 -5.291039e-02 -1.523502e-02 1.104213e-02 2.279579e-02 -1.409060e-02 -5.226573e-03 -8.945445e-03 5.345322e-03 -4.804804e-02 1.934693e-02 -6.816312e-02 9.318993e-04 -6.099942e-02 2.070078e-02 5.928325e-02
1.713547e-02 1.656032e-02 1.460605e-02 3.549344e-02 -3.320082e-02 4.469407e-02 5.529296e-03 -2.896807e-02 3.264062e-04 -1.121478e-02 -3.856879e-02 -1.018602e-02 -3.179485e-02 1.220118e-03 -1.326282e-02 -4.332572e-02
1.607757e-02 -4.201403e-02 -2.339503e-02 -2.399185e-02 1.070690e-02 -3.414858e-02 4.671280e-02 -5.727269e-02 1.433247e-02 1.121793e-02 4.841550e-02 -3.282184e-02 3.624089e-02 4.140642e-03 8.140118e-03 -1.806161e-02
2.876366e-02 -7.467381e-03 1.243921e-02 -2.139956e-02 3.579070e-02 -2.509890e-02 3.105762e-02 -3.549787e-02 2.674105e-02 4.162946e-02 5.803673e-02 -5.211677e-03 7.591726e-03 -5.810769e-02 2.836794e-02 2.646829e-02
-3.127103e-02 1.301692e-02 -6.542834e-02 1.560241e-02 -1.518394e-02 1.559584e-02 -1.589991e-02 1.766946e-02 -1.748254e-03 -1.889978e-02 1.472927e-02 -1.401257e-02 5.693828e-02 -4.510670e-02 6.796497e-03 -1.312800e-02
3.156219e-02 3.972299e-02 -3.724966e-02 -1.884861e-02 -9.584601e-03 4.428144e-02 -4.268931e-02 -3.835011e-03 7.521487e-03 -4.059979e-02 -7.886521e-03 3.314238e-02 -3.052560e-02 1.631571e-02 3.033611e-02 3.103431e-02
-3.381684e-02 -3.856515e-02 4.947364e-02 -4.444828e-02 2.615298e-02 -2.669076e-02 -3.229198e-02 -4.018252e-02 4.343263e-02 1.038865e-02 -2.770946e-02 -2.744618e-02 2.882141e-02 1.025185e-02 3.551056e-02 -3.915801e-02
3.919703e-02 -3.606831e-02 1.240135e-02 -4.325517e-03 1.532160e-02 -1.922013e-02 -2.111594e-02 -1.658239e-02 -2.678740e-02 7.310966e-03 -5.512796e-02 3.736160e-02 -7.330404e-03 8.976435e-03 4.414124e-03 3.090848e-02
3.856068e-02 1.714616e-02 -5.585205e-03 -2.981014e-02 3.469754e-02 6.783377e-03 1.251927e-02 -9.664617e-03 1.551152e-02 3.429458e-02 3.748953e-03 5.446553e-03 6.764889e-03 -1.913978e-02 6.754883e-04 4.215473e-02
4.131660e-02 -1.797986e-02 -5.238473e-03 1.868905e-02 1.301404e-02 8.234631e-03 -3.406525e-03 -1.017027e-02 -2.139941e-02 -8.072734e-03 3.813311e-02 3.910263e-02 2.775047e-02 -3.824711e-03 -2.257229e-02 2.276761e-02
1.047346e-02 9.361828e-03 -3.538565e-02 4.778501e-03 3.501057e-02 -1.254373e-03 -1.797440e-02 -4.296375e-02 6.256126e-02 6.601182e-02 5.323084e-02 -4.372079e-03 6.428441e-02 -3.226101e-02 7.256558e-03 3.957844e-02
-5.859239e-02 2.051554e-02 2.819469e-02 -4.048747e-02 3.686994e-02 3.173754e-03 -7.041977e-03 -4.866119e-02 -2.581937e-02 -4.495143e-02 2.754589e-02 2.939770e-02 6.018416e-03 -4.624127e-02 5.542386e-02 -2.838434e-02
1.741601e-02 -4.471446e-02 7.044025e-03 -1.983118e-02 4.100217e-02 -5.645240e-03 1.665686e-03 -2.568627e-03 4.693868e-02 -3.043452e-02 -1.077007e-02 1.875206e-02 1.685814e-02 -8.343214e-05 3.729928e-02 -9.236929e-03
9.740605e-03 8.897270e-03 3.092262e-02 -5.803717e-02 4.849478e-02 1.901731e-02 3.951106e-02 1.531797e-03 6.105318e-02 -3.613419e-02 -2.126469e-02 -2.001760e-02 1.045357e-02 -6.930056e-03 3.657570e-02 -2.415041e-02
-2.030518e-02 2.972886e-02 -3.086627e-03 -1.041932e-02 3.822174e-02 1.839814e-02 -1.982450e-02 -4.942097e-03 3.435390e-02 1.665402e-03 -4.600012e-02 -3.898631e-02 -6.890573e-03 -2.340156e-02 -2.090785e-02 4.501728e-02
-2.999643e-02 -6.524610e-02 1.992073e-03 -6.459680e-02 2.955106e-02 -5.560890e-02 5.217849e-02 -3.950408e-02 -2.424274e-02 -2.757964e-02 6.164410e-02 -3.750050e-02 5.428977e-02 2.233228e-02 4.521080e-02 5.009773e-02
-5.753619e-02 -3.137057e-02 -2.062816e-02 -2.699923e-02 6.651416e-02 -1.871441e-02 6.468210e-02 2.729577e-02 -5.145063e-03 -2.750222e-02 6.414796e-02 -6.630471e-02 -7.792227e-03 -4.571003e-02 5.064232e-03 -1.010546e-02
-4.619674e-02 -4.872630e-02 3.411222e-03 -2.823119e-02 -4.154344e-02 7.264592e-03 -3.968365e-02 -2.359648e-02 -9.024084e-03 2.196440e-02 -5.402781e-03 3.751005e-02 4.960468e-02 3.288582e-02 -3.496860e-02 -1.344713e-02
5.968885e-03 5.331695e-03 -6.972080e-02 -2.982286e-02 3.034765e-03 -1.071729e-02 -8.817954e-03 2.714105e-02 6.470858e-03 1.052956e-02 5.831945e-02 -5.984534e-02 6.018703e-02 -6.228567e-02 5.196548e-02 3.398451e-02
5.741239e-03 9.151231e-03 2.229203e-03 -4.201831e-02 -1.110673e-02 -4.591621e-02 -7.884216e-03 -3.109832e-02 2.532149e-02 6.489050e-03 -6.528664e-03 8.626319e-03 1.009047e-02 2.916897e-02 -8.050762e-03 3.640760e-03
4.792624e-02 -3.278371e-02 -9.959172e-03 8.649088e-03 -2.259745e-02 -3.960333e-02 -2.194639e-02 3.447771e-03 -4.901569e-02 3.086204e-02 -8.246936e-03 -3.056775e-02 -2.295889e-03 -3.959838e-02 3.417457e-02 -3.171347e-03
1.168754e-02 -2.329336e-02 9.647970e-03 1.274248e-02 7.804170e-03 1.635305e-02 4.691041e-02 1.800084e-02 -8.355073e-03 -6.091706e-03 1.434803e-02 -4.775140e-02 -1.311714e-02 -2.620103e-02 2.371270e-02 -3.066137e-02
1.105078e-02 2.293651e-02 2.205734e-02 2.764441e-03 -3.861417e-02 3.658688e-02 -3.923973e-02 -4.742999e-02 2.137656e-02 4.404748e-02 4.270558e-02 2.428985e-02 -1.828234e-02 -1.822852e-02 -1.003487e-02 -1.960897e-02
-5.443657e-02 2.265548e-02 2.917305e-02 -3.039517e-03 -1.298132e-02 3.893368e-03 5.200458e-02 -1.862877e-03 2.039163e-02 -9.504594e-03 3.198039e-02 -4.523105e-02 5.028135e-02 -5.940089e-02 -1.039293e-02 2.686101e-02
-5.001755e-02 1.497403e-02 2.414970e-02 -7.058506e-02 5.322547e-02 -2.848040e-02 -2.513530e-02 -2.773544e-03 4.855946e-03 -1.763501e-02 1.509533e-02 -2.951686e-02 -1.325728e-02 -1.058185e-02 3.558811e-02 2.094616e-02
2.472717e-02 -1.376358e-02 -5.548110e-02 -6.198781e-02 2.524858e-02 1.346278e-02 5.642256e-02 -6.558964e-02 5.082768e-02 5.455882e-02 4.279447e-02 1.791194e-02 -1.780802e-02 -1.890608e-02 5.935112e-02 6.684736e-02
4.597145e-03 -5.609071e-02 -3.481571e-02 -2.201714e-03 -1.921040e-02 -6.921747e-02 5.306198e-02 -5.957313e-02 4.263071e-02 -5.637155e-03 3.560100e-02 -4.940164e-02 4.400051e-03 2.273444e-02 3.481289e-02 3.892896e-02
3.206443e-03 1.896814e-02 3.666482e-02 -4.215275e-02 -1.791475e-02 1.816895e-02 4.196892e-02 9.546019e-03 -3.137704e-02 3.794106e-02 -9.450018e-03 -2.089907e-02 -3.013237e-02 -4.888811e-02 2.493406e-02 -1.430128e-02
-1.951698e-02 2.981282e-02 -2.691525e-02 4.685901e-03 -1.630026e-02 -3.668746e-02 3.691032e-02 -9.170603e-03 -2.451921e-02 3.217817e-02 -1.379492e-02 -8.877791e-03 -2.799450e-02 2.801000e-02 -3.237228e-02 -3.050715e-02
-1.124272e-02 3.745374e-02 2.323917e-02 4.638969e-02 -4.010968e-02 4.281506e-02 -3.612931e-02 -3.019919e-02 -2.776103e-02 -2.150052e-02 -2.106394e-02 2.582179e-02 -4.337981e-02 3.795468e-02 -3.168084e-02 1.188093e-02
1.487355e-02 -2.499129e-02 3.355834e-02 -4.230675e-02 -1.164898e-04 1.040629e-02 -1.040822e-02 -3.257849e-02 6.831098e-03 -4.752254e-02 -2.033152e-03 4.604491e-02 4.426037e-02 -4.674366e-02 -4.062346e-02 -3.183464e-02
-2.782230e-02 3.918647e-02 1.427086e-02 2.974192e-02 1.829335e-02 4.815720e-02 4.409345e-02 -3.550784e-02 -1.131966e-02 -1.424379e-02 -4.064666e-02 -4.533358e-02 3.665978e-02 -4.278727e-02 9.778499e-04 -4.261367e-02
1.299287e-02 3.161366e-02 -1.204979e-02 -3.316510e-02 3.534526e-02 2.973635e-02 2.180218e-02 1.741637e-03 2.789337e-02 4.142685e-02 -8.099042e-03 -9.784758e-03 -4.974345e-02 -2.323467e-02 -4.894525e-02 3.071174e-02
-7.530213e-03 -2.072842e-03 -5.533615e-02 -3.996914e-02 1.501452e-02 -1.574946e-02 -7.917052e-03 4.898169e-03 2.090466e-02 1.022851e-02 -6.880538e-04 1.318062e-02 4.337425e-02 -3.603498e-03 4.820974e-02 -1.026067e-02
-9.523487e-03 2.712761e-02 -1.964752e-02 -4.419046e-02 -1.563294e-02 -3.877350e-02 1.483463e-02 1.316548e-03 4.149191e-02 -7.604385e-03 2.441935e-02 -1.091839e-02 -2.603082e-02 -2.075462e-02 4.853785e-03 -1.019444e-02
-6.048077e-02 -1.263378e-02 1.819141e-02 9.372236e-03 -2.406255e-02 -3.036496e-02 -2.345080e-03 -8.419796e-03 1.702040e-02 -1.330803e-02 3.995591e-02 3.158772e-02 -3.284533e-03 -2.571494e-02 -1.955829e-02 -3.644456e-02
1.061920e-02 -3.144869e-02 2.110923e-03 -3.024414e-02 -3.251104e-02 3.470527e-02 5.241663e-02 -3.127069e-03 6.087753e-02 -8.950125e-03 -1.078993e-02 -2.701175e-03 4.883309e-02 -2.390685e-02 -2.050849e-02 -1.363794e-02
4.547775e-04 -4.219568e-02 7.595143e-04 -1.386578e-02 -5.069528e-03 -2.015149e-02 2.838733e-02 -6.158223e-02 1.857223e-02 3.969232e-02 5.198156e-02 -3.343231e-02 5.931099e-02 3.290330e-02 -8.830614e-03 -5.954288e-03
1.886081e-02 3.085902e-02 -1.862196e-02 -6.758498e-02 6.498537e-02 -5.344490e-02 1.028663e-02 -4.676531e-03 6.437685e-02 1.690705e-02 2.376966e-02 1.502954e-02 5.744173e-02 -2.919462e-02 4.880443e-02 1.663977e-02
5.920194e-03 -3.673951e-02 3.206756e-02 -2.170694e-02 -2.890006e-04 1.285373e-02 -2.653942e-02 4.348730e-02 3.706035e-02 -9.805620e-03 6.436564e-03 2.897558e-02 1.932894e-02 -3.181144e-02 1.872789e-03 -1.087270e-02
-1.257707e-02 3.548655e-02 3.352538e-04 -4.231615e-02 2.768285e-02 4.479010e-02 7.464241e-03 -1.938474e-02 3.922185e-02 -3.356528e-02 -3.091751e-02 3.891405e-02 4.550092e-02 1.120490e-02 -1.272626e-02 -2.018651e-02
-4.566714e-02 1.259941e-02 4.801637e-02 4.504179e-02 3.999788e-02 -1.505725e-02 1.363151e-02 -1.434524e-02 2.874226e-02 4.224186e-02 1.371949e-02 3.402593e-02 -4.203652e-02 2.527930e-03 -3.860811e-02 -3.740823e-02
1.811494e-02 -2.090601e-02 1.290072e-02 -2.175136e-04 -1.762347e-02 -6.307056e-02 1.832362e-02 -3.803833e-02 5.254049e-02 -7.910934e-03 -3.293379e-02 -5.654009e-02 1.736673e-02 -4.638316e-02 6.515833e-02 2.700491e-02
-4.594034e-02 1.243990e-02 -6.436900e-02 -4.053156e-02 4.992636e-02 1.566534e-02 -1.402762e-02 -1.678786e-02 5.754706e-02 -1.132884e-02 -2.098184e-03 -2.380079e-03 -2.033876e-02 -2.748523e-02 -2.884282e-02 -2.215096e-02
2.700157e-02 -4.399655e-02 2.286496e-02 -1.296503e-02 5.790691e-02 2.907041e-02 5.755810e-02 3.937488e-03 6.105686e-02 -2.684688e-02 3.738997e-02 -3.587891e-02 2.186038e-02 -1.904017e-02 -1.357713e-03 5.274479e-02
-3.126795e-03 -2.277439e-02 -4.770467e-02 1.803868e-02 6.244999e-02 -2.406706e-02 -1.166665e-02 -3.885570e-02 5.206712e-02 -1.166986e-02 1.685479e-03 8.839741e-05 2.644370e-02 1.858218e-02 1.081514e-02 5.898665e-02
1.822800e-02 8.735262e-03 -9.349141e-03 -1.236824e-02 7.720478e-03 -4.570838e-02 -4.568693e-02 -4.366309e-02 -1.220393e-02 1.873556e-02 -3.550853e-02 -4.493950e-02 2.934259e-02 -5.930957e-02 -2.203778e-02 3.914606e-02
-3.968938e-02 -2.551510e-02 1.492392e-02 -2.217931e-02 -9.394276e-03 1.730337e-02 6.399681e-02 -2.238967e-02 4.788747e-02 3.943146e-02 -2.412582e-02 -1.125698e-02 5.703624e-02 1.178395e-02 5.081233e-03 3.586850e-02
-5.144720e-02 1.565943e-02 -5.552805e-03 -4.038830e-02 -1.984047e-02 -3.590832e-02 8.104612e-03 2.266731e-02 1.349825e-02 -7.222934e-03 6.166124e-02 -5.420271e-02 -1.661172e-02 -1.315784e-02 -1.398282e-02 3.225366e-02
-3.027638e-02 -5.993727e-02 -6.829570e-02 -1.976691e-02 4.649913e-02 6.879308e-03 3.569910e-02 -4.360639e-02 2.108408e-02 3.606824e-02 2.531534e-02 1.819762e-02 -6.528273e-03 -3.328392e-02 -9.156669e-03 3.531171e-02
1.387303e-03 -4.290396e-02 -2.795054e-02 -1.453315e-02 -3.336368e-02 -3.344020e-02 -2.714422e-03 -3.960669e-02 4.437422e-02 -2.012927e-02 2.636985e-02 1.764232e-02 1.135732e-02 -6.384230e-02 1.246688e-02 -6.680873e-03
1.889628e-02 -4.452388e-02 -4.046487e-02 -5.652424e-03 2.355193e-02 3.572815e-02 3.571225e-02 2.010404e-02 2.391778e-02 4.156184e-02 -7.598510e-03 3.778038e-02 -3.446618e-02 -1.882348e-02 -1.756265e-02 6.043046e-02
-4.023252e-02 -4.531254e-02 1.539764e-02 -4.616726e-02 -3.812420e-02 3.703135e-03 4.207619e-02 -2.502840e-02 -4.264756e-03 -2.820955e-02 -2.490725e-02 -7.340169e-03 8.745876e-03 -2.778345e-02 4.538752e-02 -1.265597e-02
-1.590081e-02 3.457541e-02 -3.583087e-02 -4.259533e-02 -2.538942e-03 -3.218240e-02 -3.425431e-03 2.527113e-02 2.603773e-02 -1.548563e-02 -3.323566e-02 -2.275050e-03 1.298814e-02 3.782760e-03 -3.816382e-02 -3.989860e-02
2.851582e-02 8.231740e-03 -8.249247e-03 -9.065995e-03 7.890798e-03 -6.030498e-02 -1.498478e-02 -6.943853e-02 5.682365e-02 -3.323165e-02 3.266479e-02 4.770120e-03 6.564130e-02 -2.241171e-02 -1.826655e-02 -6.884936e-04
1.705577e-02 1.663379e-02 -6.320712e-02 1.435692e-02 3.080782e-02 -6.300972e-02 1.874881e-02 -6.671583e-02 4.275596e-02 2.478925e-02 5.243048e-03 3.621498e-03 2.217960e-03 -2.504135e-02 5.742472e-02 2.337449e-02
-4.130671e-02 -3.779639e-02 2.572843e-02 2.610658e-02 7.097768e-02 -7.371929e-03 -6.345853e-03 -1.283806e-02 1.071101e-02 4.692096e-02 3.605106e-02 -2.991936e-02 -4.963081e-03 -6.963452e-02 2.531366e-02 -2.503282e-02
6.019406e-03 1.484959e-02 2.619426e-02 1.896837e-02 4.907229e-02 5.164607e-03 -7.926652e-03 1.466811e-02 1.207474e-02 -4.332583e-02 -3.465362e-02 3.839461e-02 1.784553e-03 -3.595905e-02 3.596416e-02 -4.885545e-03
3.010926e-02 7.152164e-03 2.233833e-02 -2.711527e-02 2.543274e-03 -4.919903e-02 -2.497628e-03 -6.402332e-02 4.952988e-02 -4.643955e-03 4.582653e-02 -2.815585e-02 2.524608e-02 -3.689334e-04 6.116017e-02 5.694618e-03
1.823908e-02 -7.020865e-02 -3.833593e-02 -2.494857e-02 2.071885e-02 -1.585639e-03 4.633933e-02 9.408254e-03 -2.210589e-02 5.797097e-02 -1.822009e-02 -7.095761e-02 3.085263e-02 1.231472e-02 2.730472e-02 5.754854e-03
-9.152889e-03 3.368649e-02 2.018072e-03 -3.665928e-02 3.536266e-02 -2.782582e-02 -4.503744e-02 -1.436441e-02 1.646045e-02 4.873321e-02 -1.275700e-02 3.112316e-03 1.106355e-02 3.916360e-03 3.610385e-02 1.954020e-02
3.689294e-03 -4.800505e-03 -2.024173e-02 -3.099795e-03 5.181937e-02 -2.498819e-02 3.871081e-02 -3.975875e-02 -2.612150e-02 4.993881e-02 -3.083115e-02 -6.120820e-02 2.502628e-02 -4.496539e-03 3.030884e-02 -3.027437e-02
-3.311057e-02 -6.172323e-02 -2.064124e-02 -1.892904e-02 5.380056e-02 -5.483592e-03 1.034482e-02 2.744714e-02 4.137620e-02 7.198448e-03 5.856247e-02 -1.463567e-02 2.686413e-02 8.439695e-03 3.577912e-02 5.405997e-02
1.843144e-02 -4.491922e-02 -4.463486e-02 -3.868829e-03 -8.047082e-03 2.114264e-02 2.919705e-02 -4.688132e-02 2.098051e-02 -2.454820e-02 -6.960741e-03 -3.744059e-02 2.960321e-02 -2.697170e-02 4.929168e-02 6.167304e-02
-5.099567e-02 5.672873e-03 -1.346175e-02 -6.445651e-02 2.080429e-02 1.115595e-02 2.203957e-02 -5.724166e-02 6.600227e-02 1.849477e-02 -2.030146e-02 -1.317845e-02 3.450909e-02 -7.565218e-03 5.389242e-02 4.660108e-02
4.238038e-02 3.033697e-02 -1.725730e-02 -5.257828e-02 8.968529e-03 -6.751640e-03 2.118345e-02 4.089487e-02 3.511865e-02 5.796765e-02 -2.315256e-03 -1.940169e-02 2.777167e-02 1.246168e-02 4.647819e-02 1.400587e-02
-1.560505e-02 -1.051576e-02 -7.670820e-03 -2.445729e-02 -9.108938e-03 -4.677253e-02 -6.112553e-03 1.075071e-02 5.067337e-03 -3.574999e-02 -5.396556e-03 -2.819546e-02 2.536933e-02 4.594587e-02 -1.461439e-02 -1.761377e-02
-2.857812e-02 -4.460946e-02 1.206530e-02 -4.550783e-02 7.565189e-03 4.784943e-02 4.029851e-02 -1.873467e-02 4.523272e-02 3.734472e-02 -1.482843e-02 1.916834e-02 -2.547673e-02 -6.218612e-03 -1.241110e-03 -1.330022e-02
-1.147592e-02 1.458245e-02 -8.783399e-03 -1.245582e-02 -2.847269e-02 -4.661315e-02 -2.345941e-03 -1.156416e-02 2.145322e-02 6.848742e-02 2.744166e-02 -6.766693e-03 -2.692216e-02 -5.970642e-02 4.813746e-02 -2.452672e-03
